3.114, 1735.0000000000000000
3.115, 1552.0000000000000000
3.116, 1335.0000000000000000
3.117, 1288.0000000000000000
3.118, 1161.0000000000000000
3.119, 1087.0000000000000000
3.120, 987.0000000000000000
3.121, 960.0000000000000000
3.122, 948.0000000000000000
3.123, 722.0000000000000000
3.124, 755.0000000000000000
3.125, 1026.0000000000000000
3.126, 1170.0000000000000000
3.127, 1283.0000000000000000
3.128, 1408.0000000000000000
3.129, 1498.0000000000000000
3.130, 1561.0000000000000000
3.131, 1491.0000000000000000
3.132, 1465.0000000000000000
3.133, 1763.0000000000000000
3.134, 1688.0000000000000000
3.135, 1388.0000000000000000
3.136, 1299.0000000000000000
3.137, 1130.0000000000000000
3.138, 1083.0000000000000000
3.139, 999.0000000000000000
3.140, 982.0000000000000000
3.141, 931.0000000000000000
3.142, 962.0000000000000000
3.143, 702.0000000000000000
3.144, 860.0000000000000000
3.145, 1121.0000000000000000
3.146, 1196.0000000000000000
3.147, 1424.0000000000000000
3.148, 1445.0000000000000000
3.149, 1540.0000000000000000
3.150, 1547.0000000000000000
3.151, 1459.0000000000000000
3.152, 1591.0000000000000000
3.153, 1739.0000000000000000
3.154, 1547.0000000000000000
3.155, 1319.0000000000000000
3.156, 1288.0000000000000000
3.157, 1173.0000000000000000
3.158, 1139.0000000000000000
3.159, 1101.0000000000000000
3.160, 999.0000000000000000
3.161, 940.0000000000000000
3.162, 629.0000000000000000
3.163, 672.0000000000000000
3.164, 999.0000000000000000
3.165, 1162.0000000000000000
3.166, 1291.0000000000000000
3.167, 1423.0000000000000000
3.168, 1506.0000000000000000
3.169, 1567.0000000000000000
3.170, 1483.0000000000000000
3.171, 1466.0000000000000000
3.172, 1770.0000000000000000
3.173, 1679.0000000000000000
3.174, 1394.0000000000000000
3.175, 1302.0000000000000000
3.176, 1127.0000000000000000
3.177, 1082.0000000000000000
3.178, 1004.0000000000000000
3.179, 984.0000000000000000
3.180, 939.0000000000000000
3.181, 966.0000000000000000
3.182, 713.0000000000000000
3.183, 864.0000000000000000
3.184, 1129.0000000000000000
3.185, 1198.0000000000000000
3.186, 1417.0000000000000000
3.187, 1444.0000000000000000
3.188, 1537.0000000000000000
3.189, 1557.0000000000000000
3.190, 1471.0000000000000000
3.191, 1614.0000000000000000
3.192, 1736.0000000000000000
3.193, 1543.0000000000000000
3.194, 1325.0000000000000000
3.195, 1292.0000000000000000
3.196, 1138.0000000000000000
3.197, 1073.0000000000000000
3.198, 983.0000000000000000
3.199, 970.0000000000000000
3.200, 1017.0000000000000000
3.201, 735.0000000000000000
3.202, 756.0000000000000000
3.203, 1048.0000000000000000
3.204, 1173.0000000000000000
3.205, 1301.0000000000000000
3.206, 1436.0000000000000000
3.207, 1515.0000000000000000
3.208, 1560.0000000000000000
3.209, 1491.0000000000000000
3.210, 1477.0000000000000000
3.211, 1771.0000000000000000
3.212, 1680.0000000000000000
3.213, 1390.0000000000000000
3.214, 1302.0000000000000000
3.215, 1171.0000000000000000
3.216, 1144.0000000000000000
3.217, 1011.0000000000000000
3.218, 975.0000000000000000
3.219, 934.0000000000000000
3.220, 906.0000000000000000
3.221, 704.0000000000000000
3.222, 876.0000000000000000
3.223, 1131.0000000000000000
3.224, 1207.0000000000000000
3.225, 1414.0000000000000000
3.226, 1453.0000000000000000
3.227, 1544.0000000000000000
3.228, 1551.0000000000000000
3.229, 1464.0000000000000000
3.230, 1626.0000000000000000
3.231, 1733.0000000000000000
3.232, 1537.0000000000000000
3.233, 1327.0000000000000000
3.234, 1287.0000000000000000
3.235, 1131.0000000000000000
3.236, 1074.0000000000000000
3.237, 983.0000000000000000
3.238, 962.0000000000000000
3.239, 1014.0000000000000000
3.240, 742.0000000000000000
3.241, 765.0000000000000000
3.242, 1054.0000000000000000
3.243, 1176.0000000000000000
3.244, 1306.0000000000000000
3.245, 1431.0000000000000000
3.246, 1512.0000000000000000
3.247, 1568.0000000000000000
3.248, 1490.0000000000000000
3.249, 1473.0000000000000000
3.250, 1772.0000000000000000
3.251, 1682.0000000000000000
3.252, 1393.0000000000000000
3.253, 1296.0000000000000000
3.254, 1172.0000000000000000
3.255, 1147.0000000000000000
3.256, 1101.0000000000000000
3.257, 1091.0000000000000000
3.258, 939.0000000000000000
3.259, 852.0000000000000000
3.260, 609.0000000000000000
3.261, 835.0000000000000000
3.262, 1130.0000000000000000
3.263, 1204.0000000000000000
3.264, 1418.0000000000000000
3.265, 1462.0000000000000000
3.266, 1545.0000000000000000
3.267, 1558.0000000000000000
3.268, 1468.0000000000000000
3.269, 1640.0000000000000000
3.270, 1739.0000000000000000
3.271, 1536.0000000000000000
3.272, 1331.0000000000000000
3.273, 1286.0000000000000000
3.274, 1134.0000000000000000
3.275, 1073.0000000000000000
3.276, 979.0000000000000000
3.277, 967.0000000000000000
3.278, 1018.0000000000000000
3.279, 739.0000000000000000
3.280, 759.0000000000000000
3.281, 1055.0000000000000000
3.282, 1183.0000000000000000
3.283, 1325.0000000000000000
3.284, 1438.0000000000000000
3.285, 1518.0000000000000000
3.286, 1575.0000000000000000
3.287, 1496.0000000000000000
3.288, 1472.0000000000000000
3.289, 1783.0000000000000000
3.290, 1676.0000000000000000
3.291, 1388.0000000000000000
3.292, 1299.0000000000000000
3.293, 1127.0000000000000000
3.294, 1092.0000000000000000
3.295, 1004.0000000000000000
3.296, 991.0000000000000000
3.297, 951.0000000000000000
3.298, 954.0000000000000000
3.299, 722.0000000000000000
3.300, 891.0000000000000000
3.301, 1148.0000000000000000
3.302, 1201.0000000000000000
3.303, 1426.0000000000000000
3.304, 1461.0000000000000000
3.305, 1548.0000000000000000
3.306, 1566.0000000000000000
3.307, 1459.0000000000000000
3.308, 1652.0000000000000000
3.309, 1733.0000000000000000
3.310, 1529.0000000000000000
3.311, 1330.0000000000000000
3.312, 1285.0000000000000000
3.313, 1183.0000000000000000
3.314, 1075.0000000000000000
3.315, 981.0000000000000000
3.316, 973.0000000000000000
3.317, 946.0000000000000000
3.318, 714.0000000000000000
3.319, 771.0000000000000000
3.320, 1057.0000000000000000
3.321, 1187.0000000000000000
3.322, 1330.0000000000000000
3.323, 1448.0000000000000000
3.324, 1514.0000000000000000
3.325, 1564.0000000000000000
3.326, 1493.0000000000000000
3.327, 1475.0000000000000000
3.328, 1782.0000000000000000
3.329, 1675.0000000000000000
3.330, 1387.0000000000000000
3.331, 1302.0000000000000000
3.332, 1119.0000000000000000
3.333, 1097.0000000000000000
3.334, 1011.0000000000000000
3.335, 983.0000000000000000
3.336, 951.0000000000000000
3.337, 946.0000000000000000
3.338, 715.0000000000000000
3.339, 907.0000000000000000
3.340, 1150.0000000000000000
3.341, 1207.0000000000000000
3.342, 1413.0000000000000000
3.343, 1464.0000000000000000
3.344, 1557.0000000000000000
3.345, 1559.0000000000000000
3.346, 1458.0000000000000000
3.347, 1660.0000000000000000
3.348, 1728.0000000000000000
3.349, 1536.0000000000000000
3.350, 1325.0000000000000000
3.351, 1282.0000000000000000
3.352, 1177.0000000000000000
3.353, 1149.0000000000000000
3.354, 1095.0000000000000000
3.355, 981.0000000000000000
3.356, 951.0000000000000000
3.357, 614.0000000000000000
3.358, 700.0000000000000000
3.359, 1047.0000000000000000
3.360, 1177.0000000000000000
3.361, 1342.0000000000000000
3.362, 1448.0000000000000000
3.363, 1525.0000000000000000
3.364, 1570.0000000000000000
3.365, 1496.0000000000000000
3.366, 1476.0000000000000000
3.367, 1782.0000000000000000
3.368, 1666.0000000000000000
3.369, 1388.0000000000000000
3.370, 1302.0000000000000000
3.371, 1115.0000000000000000
3.372, 1091.0000000000000000
3.373, 1012.0000000000000000
3.374, 990.0000000000000000
3.375, 945.0000000000000000
3.376, 936.0000000000000000
3.377, 718.0000000000000000
3.378, 910.0000000000000000
3.379, 1145.0000000000000000
3.380, 1210.0000000000000000
3.381, 1421.0000000000000000
3.382, 1459.0000000000000000
3.383, 1550.0000000000000000
3.384, 1570.0000000000000000
3.385, 1466.0000000000000000
3.386, 1674.0000000000000000
3.387, 1737.0000000000000000
3.388, 1525.0000000000000000
3.389, 1327.0000000000000000
3.390, 1293.0000000000000000
3.391, 1179.0000000000000000
3.392, 1146.0000000000000000
3.393, 1093.0000000000000000
3.394, 991.0000000000000000
3.395, 939.0000000000000000
3.396, 611.0000000000000000
3.397, 693.0000000000000000
3.398, 1035.0000000000000000
3.399, 1186.0000000000000000
3.400, 1361.0000000000000000
3.401, 1448.0000000000000000
3.402, 1529.0000000000000000
3.403, 1567.0000000000000000
3.404, 1496.0000000000000000
3.405, 1487.0000000000000000
3.406, 1786.0000000000000000
3.407, 1673.0000000000000000
3.408, 1382.0000000000000000
3.409, 1305.0000000000000000
3.410, 1128.0000000000000000
3.411, 1091.0000000000000000
3.412, 1013.0000000000000000
3.413, 1000.0000000000000000
3.414, 951.0000000000000000
3.415, 928.0000000000000000
3.416, 729.0000000000000000
3.417, 913.0000000000000000
3.418, 1154.0000000000000000
3.419, 1210.0000000000000000
3.420, 1423.0000000000000000
3.421, 1464.0000000000000000
3.422, 1555.0000000000000000
3.423, 1576.0000000000000000
3.424, 1471.0000000000000000
3.425, 1681.0000000000000000
3.426, 1738.0000000000000000
3.427, 1520.0000000000000000
3.428, 1328.0000000000000000
3.429, 1282.0000000000000000
3.430, 1137.0000000000000000
3.431, 1065.0000000000000000
3.432, 993.0000000000000000
3.433, 974.0000000000000000
3.434, 1022.0000000000000000
3.435, 732.0000000000000000
3.436, 789.0000000000000000
3.437, 1080.0000000000000000
3.438, 1191.0000000000000000
3.439, 1368.0000000000000000
3.440, 1458.0000000000000000
3.441, 1536.0000000000000000
3.442, 1576.0000000000000000
3.443, 1511.0000000000000000
3.444, 1495.0000000000000000
3.445, 1783.0000000000000000
3.446, 1660.0000000000000000
3.447, 1391.0000000000000000
3.448, 1310.0000000000000000
3.449, 1164.0000000000000000
3.450, 1110.0000000000000000
3.451, 1011.0000000000000000
3.452, 996.0000000000000000
3.453, 952.0000000000000000
3.454, 891.0000000000000000
3.455, 725.0000000000000000
3.456, 922.0000000000000000
3.457, 1158.0000000000000000
3.458, 1218.0000000000000000
3.459, 1414.0000000000000000
3.460, 1475.0000000000000000
3.461, 1553.0000000000000000
3.462, 1573.0000000000000000
3.463, 1466.0000000000000000
3.464, 1690.0000000000000000
3.465, 1746.0000000000000000
3.466, 1509.0000000000000000
3.467, 1337.0000000000000000
3.468, 1276.0000000000000000
3.469, 1138.0000000000000000
3.470, 1072.0000000000000000
3.471, 987.0000000000000000
3.472, 966.0000000000000000
3.473, 1026.0000000000000000
3.474, 722.0000000000000000
3.475, 789.0000000000000000
3.476, 1075.0000000000000000
3.477, 1195.0000000000000000
3.478, 1373.0000000000000000
3.479, 1460.0000000000000000
3.480, 1548.0000000000000000
3.481, 1571.0000000000000000
3.482, 1508.0000000000000000
3.483, 1499.0000000000000000
3.484, 1784.0000000000000000
3.485, 1664.0000000000000000
3.486, 1389.0000000000000000
3.487, 1305.0000000000000000
3.488, 1170.0000000000000000
3.489, 1158.0000000000000000
3.490, 1113.0000000000000000
3.491, 1106.0000000000000000
3.492, 963.0000000000000000
3.493, 806.0000000000000000
3.494, 635.0000000000000000
3.495, 890.0000000000000000
3.496, 1155.0000000000000000
3.497, 1214.0000000000000000
3.498, 1419.0000000000000000
3.499, 1473.0000000000000000
3.500, 1558.0000000000000000
3.501, 1584.0000000000000000
3.502, 1475.0000000000000000
3.503, 1701.0000000000000000
3.504, 1753.0000000000000000
3.505, 1512.0000000000000000
3.506, 1340.0000000000000000
3.507, 1286.0000000000000000
3.508, 1140.0000000000000000
3.509, 1066.0000000000000000
3.510, 992.0000000000000000
3.511, 976.0000000000000000
3.512, 1030.0000000000000000
3.513, 728.0000000000000000
3.514, 794.0000000000000000
3.515, 1081.0000000000000000
3.516, 1205.0000000000000000
3.517, 1386.0000000000000000
3.518, 1461.0000000000000000
3.519, 1544.0000000000000000
3.520, 1574.0000000000000000
3.521, 1506.0000000000000000
3.522, 1502.0000000000000000
3.523, 1785.0000000000000000
3.524, 1656.0000000000000000
3.525, 1375.0000000000000000
3.526, 1311.0000000000000000
3.527, 1127.0000000000000000
3.528, 1094.0000000000000000
3.529, 1012.0000000000000000
3.530, 1001.0000000000000000
3.531, 960.0000000000000000
3.532, 893.0000000000000000
3.533, 742.0000000000000000
3.534, 929.0000000000000000
3.535, 1157.0000000000000000
3.536, 1218.0000000000000000
3.537, 1417.0000000000000000
3.538, 1467.0000000000000000
3.539, 1551.0000000000000000
3.540, 1577.0000000000000000
3.541, 1453.0000000000000000
3.542, 1698.0000000000000000
3.543, 1744.0000000000000000
3.544, 1491.0000000000000000
3.545, 1322.0000000000000000
3.546, 1275.0000000000000000
3.547, 1183.0000000000000000
3.548, 1060.0000000000000000
3.549, 979.0000000000000000
3.550, 958.0000000000000000
3.551, 941.0000000000000000
3.552, 693.0000000000000000
3.553, 793.0000000000000000
3.554, 1080.0000000000000000
3.555, 1187.0000000000000000
3.556, 1377.0000000000000000
3.557, 1456.0000000000000000
3.558, 1542.0000000000000000
3.559, 1561.0000000000000000
3.560, 1490.0000000000000000
3.561, 1499.0000000000000000
3.562, 1765.0000000000000000
3.563, 1644.0000000000000000
3.564, 1363.0000000000000000
3.565, 1294.0000000000000000
3.566, 1110.0000000000000000
3.567, 1082.0000000000000000
3.568, 1008.0000000000000000
3.569, 986.0000000000000000
3.570, 946.0000000000000000
3.571, 868.0000000000000000
3.572, 721.0000000000000000
3.573, 929.0000000000000000
3.574, 1154.0000000000000000
3.575, 1194.0000000000000000
3.576, 1392.0000000000000000
3.577, 1464.0000000000000000
3.578, 1540.0000000000000000
3.579, 1562.0000000000000000
3.580, 1454.0000000000000000
3.581, 1686.0000000000000000
3.582, 1735.0000000000000000
3.583, 1481.0000000000000000
3.584, 1306.0000000000000000
3.585, 1266.0000000000000000
3.586, 1167.0000000000000000
3.587, 1113.0000000000000000
3.588, 1073.0000000000000000
3.589, 959.0000000000000000
3.590, 911.0000000000000000
3.591, 582.0000000000000000
3.592, 701.0000000000000000
3.593, 1048.0000000000000000
3.594, 1172.0000000000000000
3.595, 1380.0000000000000000
3.596, 1435.0000000000000000
3.597, 1523.0000000000000000
3.598, 1545.0000000000000000
3.599, 1480.0000000000000000
3.600, 1481.0000000000000000
3.601, 1753.0000000000000000
3.602, 1639.0000000000000000
3.603, 1349.0000000000000000
3.604, 1280.0000000000000000
3.605, 1109.0000000000000000
3.606, 1067.0000000000000000
3.607, 987.0000000000000000
3.608, 977.0000000000000000
3.609, 932.0000000000000000
3.610, 844.0000000000000000
3.611, 714.0000000000000000
3.612, 925.0000000000000000
3.613, 1133.0000000000000000
3.614, 1189.0000000000000000
3.615, 1388.0000000000000000
3.616, 1449.0000000000000000
3.617, 1539.0000000000000000
3.618, 1542.0000000000000000
3.619, 1441.0000000000000000
3.620, 1693.0000000000000000
3.621, 1720.0000000000000000
3.622, 1470.0000000000000000
3.623, 1299.0000000000000000
3.624, 1226.0000000000000000
3.625, 1106.0000000000000000
3.626, 1027.0000000000000000
3.627, 958.0000000000000000
3.628, 936.0000000000000000
3.629, 989.0000000000000000
3.630, 696.0000000000000000
3.631, 767.0000000000000000
3.632, 1062.0000000000000000
3.633, 1172.0000000000000000
3.634, 1372.0000000000000000
3.635, 1438.0000000000000000
3.636, 1511.0000000000000000
3.637, 1537.0000000000000000
3.638, 1463.0000000000000000
3.639, 1483.0000000000000000
3.640, 1738.0000000000000000
3.641, 1621.0000000000000000
3.642, 1336.0000000000000000
3.643, 1269.0000000000000000
3.644, 1126.0000000000000000
3.645, 1097.0000000000000000
3.646, 977.0000000000000000
3.647, 965.0000000000000000
3.648, 930.0000000000000000
3.649, 795.0000000000000000
3.650, 718.0000000000000000
3.651, 923.0000000000000000
3.652, 1130.0000000000000000
3.653, 1182.0000000000000000
3.654, 1391.0000000000000000
3.655, 1446.0000000000000000
3.656, 1523.0000000000000000
3.657, 1533.0000000000000000
3.658, 1425.0000000000000000
3.659, 1691.0000000000000000
3.660, 1718.0000000000000000
3.661, 1449.0000000000000000
3.662, 1296.0000000000000000
3.663, 1215.0000000000000000
3.664, 1099.0000000000000000
3.665, 1024.0000000000000000
3.666, 960.0000000000000000
3.667, 924.0000000000000000
3.668, 990.0000000000000000
3.669, 679.0000000000000000
3.670, 777.0000000000000000
3.671, 1068.0000000000000000
3.672, 1168.0000000000000000
3.673, 1368.0000000000000000
3.674, 1435.0000000000000000
3.675, 1513.0000000000000000
3.676, 1528.0000000000000000
3.677, 1473.0000000000000000
3.678, 1475.0000000000000000
3.679, 1742.0000000000000000
3.680, 1610.0000000000000000
3.681, 1334.0000000000000000
3.682, 1264.0000000000000000
3.683, 1136.0000000000000000
3.684, 1131.0000000000000000
3.685, 1078.0000000000000000
3.686, 1071.0000000000000000
3.687, 931.0000000000000000
3.688, 713.0000000000000000
3.689, 624.0000000000000000
3.690, 875.0000000000000000
3.691, 1127.0000000000000000
3.692, 1182.0000000000000000
3.693, 1388.0000000000000000
3.694, 1445.0000000000000000
3.695, 1534.0000000000000000
3.696, 1497.0000000000000000
3.697, 1434.0000000000000000
3.698, 1699.0000000000000000
3.699, 1713.0000000000000000
3.700, 1446.0000000000000000
3.701, 1302.0000000000000000
3.702, 1209.0000000000000000
3.703, 1100.0000000000000000
3.704, 1021.0000000000000000
3.705, 947.0000000000000000
3.706, 933.0000000000000000
3.707, 990.0000000000000000
3.708, 683.0000000000000000
3.709, 779.0000000000000000
3.710, 1074.0000000000000000
3.711, 1169.0000000000000000
3.712, 1384.0000000000000000
3.713, 1439.0000000000000000
3.714, 1516.0000000000000000
3.715, 1530.0000000000000000
3.716, 1472.0000000000000000
3.717, 1475.0000000000000000
3.718, 1744.0000000000000000
3.719, 1610.0000000000000000
3.720, 1333.0000000000000000
3.721, 1274.0000000000000000
3.722, 1097.0000000000000000
3.723, 1062.0000000000000000
3.724, 980.0000000000000000
3.725, 965.0000000000000000
3.726, 943.0000000000000000
3.727, 815.0000000000000000
3.728, 733.0000000000000000
3.729, 928.0000000000000000
3.730, 1138.0000000000000000
